Open,High,Low,Close,Volume,Return_yesterday,Genetic1,Genetic2,Genetic3,Genetic4,Genetic5,Genetic6,Genetic7,Genetic8
0.43833823522210047,0.43233394263957325,0.4167678973218154,0.4301632097604374,-0.6378527768952935,-0.000573534,-0.000573534,0.0015015029691412413,-3.2894124915600003e-07,-0.39338690226780276,-0.01613957931775785,-0.016139579317757835,0.00036583025454386525,-0.04659112446739001
-1.1084648641676405,-1.1151389590576466,-1.1369020190595303,-1.129122905066915,-0.3087902343241522,-0.014928913,-0.014928913,0.0015015029691412413,-0.00022287244336156902,-0.5912259984640532,-0.03669197300188366,-0.03669197300188376,0.004609902543474882,-0.11825373570956789
-0.6979632466832075,-0.7077875206288441,-0.7051303925913504,-0.7047822218215051,1.513126596915943,0.014513667,0.014513667,0.014513667,0.000210646529786889,0.5891449295633121,0.08450789301955608,0.017170795037493747,0.021961015556481223,0.05482060568197891
-0.28586552100749774,-0.298709284486977,-0.30161696595589726,-0.3036358973939103,0.13725310453879802,0.000242872,0.000242872,0.0015015029691412413,5.8986808383999994e-08,0.35332322116536313,0.022039600722336145,-0.0026648094689202817,3.333493600554695e-05,-0.07018983478348773
-0.01487442074567289,-0.013512584789565046,-0.006491192555346353,-0.00347841159136483,-0.5048628626697245,0.016737713,0.016737713,0.016737713,0.00028015103647036906,0.5997386180500827,0.023759105234218696,0.023759105234218696,-0.008450249699724263,0.10675209203714961
0.44899093485175523,0.4429019825195543,0.4426009877962722,0.4506362343934445,-0.6492803557771588,0.009178075,0.009178075,0.009178075,8.423706070562502e-05,0.5563446938162816,0.008877080276717901,0.008877080276717908,0.09580227032800423,0.08794459547857508
-1.1162414354136283,-1.117411795293631,-1.129370158244778,-1.1222752604147945,-0.5107564919999331,0.010199681,0.010199681,0.010199681,0.00010403349250176101,0.5637328250281405,-0.0017586819511468278,-0.0017586819511468121,-0.00520955328707837,-0.06973854831557239
-0.7004817698070934,-0.7023556888720469,-0.722170248734184,-0.7329528457636147,2.2290052081484446,-0.025710176,-0.025710176,0.0015015029691412413,-0.000661013149950976,-0.6327951344263991,-0.045524735862137095,-0.04552473586213712,-0.05730811620641315,-0.17492043017202946
-0.2964413544605053,-0.3109776443944056,-0.38251092233256007,-0.3910401559779142,0.9269590213285015,-0.058392297,-0.058392297,0.0015015029691412413,-0.0034096603489362095,-0.7011233725765278,-0.12992557493815446,-0.12992557493815443,-0.0541272664802432,-0.282953196807367
0.005815481345525953,-0.002377562211783775,-0.05431451433154142,-0.06560923876938363,-0.43869256033832965,-0.034574689,-0.034574689,0.0015015029691412413,-0.0011954091194467209,-0.6566663851976737,-0.08651164111975765,-0.08651164111975765,0.015167658840311482,-0.25145909519760834
0.49330392606243517,0.48390391610276096,0.40987997956011046,0.40201430218103484,-0.23452915764824694,-0.021599017,-0.021599017,0.0015015029691412413,-0.00046651753536628907,-0.6191619342298248,-0.09562295354265049,-0.09562295354265049,0.0050655992630401665,-0.2861636139024773
-1.114918452193949,-1.1209010267401815,-1.1466836282797355,-1.1534772118430945,-0.30171787912790177,-0.046006576,-0.046006576,0.0015015029691412413,-0.002116605035243776,-0.680538170224992,-0.07178917753955391,-0.07178917753955383,0.013881006536656627,-0.18048873954602523
-0.7263254409125305,-0.7100693072848332,-0.7394322317502825,-0.709605731602812,2.268367916497861,0.021870244,0.021870244,0.021870244,0.000478307572619536,0.620128517620014,0.11411240109257877,-0.007492680465449264,0.04960975981557985,0.129304714955482
-0.3947699196880232,-0.35570580252484424,-0.4052043126524588,-0.3639322641204115,0.8145557227427609,0.019233074,0.019233074,0.019233074,0.000369911135489476,0.610247610869055,0.10188390664914346,-0.030265436127614564,0.015666410492635,0.1756065362326007
-0.05415814003058841,-0.033703199608885445,-0.08298431784473158,-0.03711138584058285,-0.38709804528758823,0.016426484,0.016426484,0.016426484,0.0002698293766022561,0.5983331661894081,-0.03285463423584613,-0.03285463423584613,-0.006358659847347844,0.13056321913159755
0.4166088624263759,0.45642861110195415,0.42150473484710094,0.46471142729142534,-0.4298837735519903,0.028466398,0.028466398,0.028466398,0.000810335815094404,0.6409019081973732,-0.006457478254853214,-0.006457478254853211,0.16871988027496937,0.21932296930565534
-1.1465410326032237,-1.1293841046938744,-1.168268375770939,-1.134517055374832,0.17602981774338267,0.029304525,0.029304525,0.029304525,0.0008587551854756251,0.6432308060713395,0.14661060220961805,-0.009579746077064577,0.005158470194806401,0.10965389746101895
-0.7455980388944017,-0.7401608094892299,-0.7436366660239986,-0.7358031859569949,3.166290297597125,-0.024015064,-0.024015064,0.0015015029691412413,-0.000576723298924096,-0.6274230485063549,-0.027490920534768672,-0.027490920534768648,-0.076038664139374,0.0989689493599219
-0.4141549631556005,-0.3980329504674136,-0.41640427081127607,-0.4192139219175286,0.961795422352318,-0.038482255,-0.038482255,0.0015015029691412413,-0.001480883949885025,-0.6655145643061958,-0.05685357534386246,-0.056853575343862484,-0.0370120567007946,-0.07112635771588531
-0.0889622332140949,-0.07128912904981016,-0.09147823121133204,-0.08750096466643861,-0.10261424141250795,-0.028575723,-0.028575723,0.0015015029691412413,-0.0008165719449727291,-0.6412090648839914,-0.04876482516152188,-0.04876482516152188,0.0029322761384589563,0.03822654244966818
0.3872085130576628,0.3951369127892372,0.3685477411316879,0.3742908574014419,-0.16802072938270765,-0.039917379,-0.039917379,0.0015015029691412413,-0.0015933971462296413,-0.668567486267976,-0.06650655065754926,-0.06650655065754923,0.0067069471346259775,-0.11365586503221417
-1.156995881497629,-1.1451657834335356,-1.1556501156252807,-1.13836072608789,-0.008275758670904233,-0.005771585,-0.005771585,0.0015015029691412413,-3.3311193412225004e-05,-0.5250031232111144,-0.01625591719174516,-0.01625591719174513,4.7764244608610804e-05,0.1365106421116648
-0.72139753478096,-0.7299492368919843,-0.7420876488388697,-0.740955033266287,1.7250817143593806,-0.004838877,-0.004838877,0.0015015029691412413,-2.3414730621129e-05,-0.5135622262941745,-0.016977288946885362,-0.016977288946885327,-0.008347458230734177,-0.10490851430795622
-0.4024174740709823,-0.3995214927056444,-0.41359201426545183,-0.4087971149042728,0.15964216041721377,0.007541483,0.007541483,0.007541483,5.6873965839288995e-05,0.542852815395836,0.10541615758258294,-0.00652903855980741,0.0012039386388696905,-0.07987265385155617
-0.06449111425444035,-0.06844566704539369,-0.07118065674619767,-0.0667908120040199,-0.47915990321363705,0.012090126,0.012090126,0.012090126,0.000146171146695876,0.575842683754484,0.009355136299196022,0.009355136299196015,-0.005793103604000677,0.04067990955464122
0.3944523786795148,0.38287912868656215,0.35649316487700483,0.35595142930898527,-0.5486643158518356,-0.008432803,-0.008432803,0.0015015029691412413,-7.111216643680899e-05,-0.55048627367972,-0.034818766809557325,-0.03481876680955731,0.004626778088708306,-0.16409661598453787
-1.1255668948716642,-1.127879580866104,-1.1441404053829374,-1.1392328598072894,-0.3194391805767922,-0.001317181,-0.001317181,0.0015015029691412413,-1.734965786761e-06,-0.4364712900212271,-0.017578005516833417,-0.017578005516833306,0.00042075921931131974,-0.10655176648552303
-0.7576434650886898,-0.7349462717461672,-0.7651026651496007,-0.7395299559517902,2.762182657259751,0.001345013,0.001345013,0.0015015029691412413,1.8090599701689998e-06,0.437613599859198,0.05186546056866747,-0.02881138040343345,0.0037151715823889094,0.13458643741811313
-0.43322528985167535,-0.4128462936384916,-0.4607150117366731,-0.41536221137307616,1.010803476074145,-0.004717374,-0.004717374,0.0015015029691412413,-2.2253617455875998e-05,-0.511932307924865,-0.05258609209818149,-0.05258609209818149,-0.004768338037141793,0.13365282817284185
-0.098813382432894,-0.06462255180074647,-0.12489385275421339,-0.06804428150599909,-0.024966516934055313,-0.000723006,-0.000723006,0.0015015029691412413,-5.22737676036e-07,-0.4049419199721546,-0.060994306953466915,-0.060994306953466915,1.8050941542423595e-05,0.1754112337534142
0.330539270398372,0.37019780004942715,0.3151607738553261,0.3657607232315452,-0.28316810178459345,0.004548852,0.004548852,0.004548852,2.0692054517904e-05,0.5096097469733427,-0.05048817419410106,-0.050488174194101065,0.06744517773718148,0.18767379367714923
-1.1556083673395265,-1.1572981387319208,-1.175213335043853,-1.1586775292483569,0.044261737072670594,-0.029405983,-0.029405983,0.0015015029691412413,-0.000864711836196289,-0.6435087591907754,-0.047321179311932166,-0.04732117931193214,-0.0013015598879094212,-0.03714014696303848
-0.7361804879407633,-0.7383138936824577,-0.7482837777363421,-0.7449009111959384,1.6751737876335355,-0.005062394,-0.005062394,0.0015015029691412413,-2.5627833011235996e-05,-0.5164692780952485,-0.015032278053884436,-0.015032278053884407,-0.008480389731473284,-0.08116044303403398
-0.4109119673140496,-0.38797336214806,-0.4092636933416729,-0.40748903036347817,0.1987085034060258,0.005684117,0.005684117,0.005684117,3.2309186069689e-05,0.5240019173473672,0.040582225908280076,-0.01560621419361291,0.0011294823822547491,0.05850587107779391
-0.0644427190757449,-0.03900764201606678,-0.06811387171416508,-0.04849112085332832,-0.4358636182598295,0.011286504,0.011286504,0.011286504,0.00012738517254201598,0.5709129970261553,-0.0178197256980983,-0.017819725698098296,-0.004919376470944039,0.12629963666779323
0.37400084556810864,0.3786527245146157,0.3668265513124555,0.35253978204156766,-0.5941065554394769,-0.006103168,-0.006103168,0.0015015029691412413,-3.7248659636224e-05,-0.5286818677231516,-0.017929341202160172,-0.017929341202160165,0.0036259321177484413,-0.1464959505465628
-1.1486707026492198,-1.1510558877385495,-1.1629211050629826,-1.1545754298461655,-0.49574289225475004,0.006391514,0.006391514,0.006391514,4.0851451212196e-05,0.5317413919188744,-0.0054737033244331304,-0.005473703324433199,-0.0031685476362467266,-0.05932572888398387
-0.7189883337646261,-0.6994228691202709,-0.7103310040620453,-0.6887787712465752,2.4101059973223733,0.053167077,0.053167077,0.053167077,0.002826738076723929,0.6929555030974263,0.09284433163201844,0.04225894205822556,0.12813829113780043,0.17380898284625843
-0.37424750094552584,-0.3608676633968658,-0.3704061947390929,-0.35574414497881734,0.24394463435651922,0.037146562,0.037146562,0.037146562,0.0013798670684198441,0.6625822969798362,0.061918876193912266,0.027608030657772897,0.009061704484691771,0.13602704130689783
-0.011863419830465096,-0.012986559386568997,0.0034146510514773873,-0.0031887940347881723,-0.5004173822606527,0.025857633,0.025857633,0.025857633,0.0006686171843626891,0.6332476632843157,0.04225884343804638,0.04225884343804639,-0.012939609017316668,0.09898366204470728
0.3914695946519952,0.41035437942784847,0.40815766192020697,0.4297373772853625,-0.6296084314093787,0.035855471,0.035855471,0.035855471,0.001285614800631841,0.6596589041582905,0.0336587534923585,0.03365875349235847,0.18935540921769306,0.19562152906407637
-1.138183680007307,-1.143789296228244,-1.1498463093699764,-1.1462419934411048,-0.5042499252193827,0.01290193,0.01290193,0.01290193,0.0001664597977249,0.5805395810258334,0.006844916858267653,0.006844916858267602,-0.006505797237685711,-0.04952471315273494
-0.6873414357291554,-0.6986623431933227,-0.7010363859490316,-0.7104821623732319,1.6553981353895437,-0.019522655,-0.019522655,0.0015015029691412413,-0.000381134058249025,-0.6113886329034622,-0.02189669775570896,-0.021896697755708905,-0.03231776668485335,-0.10871899180874178
-0.35183742774011245,-0.3407004041799614,-0.344851666677813,-0.3553807827785709,0.04888234246755422,0.000251507,0.000251507,0.0015015029691412413,6.325577104899999e-08,0.3548695694649344,0.02242797360440751,-0.003899755497851598,1.2294251306987159e-05,-0.05952608704138404
-0.007431752806137275,-0.0036680216677163636,-0.0160558391080387,-0.031735070547337235,-0.5247462841357543,-0.01588293,-0.01588293,0.0015015029691412413,-0.0002522674653849,-0.5958217156864233,-0.028270747440322333,-0.028270747440322333,0.008334508498688296,-0.15589521397785103
0.41405226922882865,0.423880953270555,0.4249491099358418,0.40841213391606085,-0.6679756215702185,-0.00956195,-0.00956195,0.0015015029691412413,-9.14308878025e-05,-0.5592014753586554,-0.008493793334713243,-0.008493793334713229,0.006387149494673351,-0.07510083430140975
-1.1534786968095108,-1.1499675291504625,-1.1601170112782155,-1.1661711763394802,-0.590209350947524,-0.030461597,-0.030461597,0.0015015029691412413,-0.000927908891790409,-0.6463519799785876,-0.04061107912775302,-0.04061107912775297,0.017978719394195045,-0.11266090506457613
-0.7047526799024018,-0.7057236464490875,-0.713650498199152,-0.7044535146182545,2.9099665914406008,0.005530872,0.005530872,0.005530872,3.0590545080384004e-05,0.5222148301168484,0.09411942399143446,-0.0023959797500645585,0.01609465274153426,0.03563890894560356
-0.3386236591841345,-0.3503038043809931,-0.35507353385318574,-0.34394652526695146,-0.12096195146449484,0.007912429,0.007912429,0.007912429,6.2606532680041e-05,0.5461208132162124,0.0031426995278073817,0.00314269952780738,-0.0009571028526642615,0.07973254739465972
-0.028217681955897266,-0.03473070062284031,-0.029514503678990882,-0.031325133139669725,-0.7187308838043382,0.000231767,0.000231767,0.0015015029691412413,5.3715942288999996e-08,0.3512622265830794,0.005447963943849428,0.005447963943849429,-0.00016657810074668006,0.05835724019494569
0.4076604217682393,0.4150034878319477,0.4206429301957545,0.42461870530300005,-0.7462012585018505,0.007336963,0.007336963,0.007336963,5.3831026063369e-05,0.5409903783254417,0.012976405363806813,0.012976405363806787,0.08565607392356948,0.13022397450070688
-1.1643207337545551,-1.1683741447178821,-1.1829408135662132,-1.1752798067565018,-0.13242590245879798,-0.014359893,-0.014359893,0.0015015029691412413,-0.00020620652697144902,-0.5883610312198182,-0.02892656184833102,-0.02892656184833098,0.001901621789736776,-0.08310031310783156
-0.7473502521028059,-0.7518935112481838,-0.7659881193102885,-0.7764700601448004,6.051046056190841,-0.065706843,-0.065706843,0.0015015029691412413,-0.004317389217026649,-0.7115432861265397,-0.07980145106210472,-0.07980145106210468,-0.39759513319990075,-0.15676909420104632
-0.3421569994767827,-0.3529687645675626,-0.38344022504582836,-0.38730950463508335,0.25278171056364357,-0.029771325,-0.029771325,0.0015015029691412413,-0.0008863317922556251,-0.6445027436239806,-0.06024278547826577,-0.06024278547826578,-0.007525646459246166,-0.1853125469781276
-0.02658019202919979,-0.04326123548964099,-0.06241917550617846,-0.07040724289538794,-0.5639742809576235,-0.022090816,-0.022090816,0.0015015029691412413,-0.00048800415154585594,-0.620906876695709,-0.04124875601653747,-0.04124875601653747,0.012458652069367164,-0.16476045461744437
0.41703464280776986,0.4048592892331842,0.39782482081001597,0.38410089115903484,-0.6401240132497465,-0.018209433,-0.018209433,0.0015015029691412413,-0.000331583450181489,-0.6060899083473177,-0.02524390142316824,-0.025243901423168236,0.011656295330962373,-0.14407775010094157
-1.1782605021098773,-1.1829713919062295,-1.1930810565545824,-1.193012599676455,-0.40461054386877987,-0.028363311,-0.028363311,0.0015015029691412413,-0.0008044774108827209,-0.6406113306539271,-0.03847297564835295,-0.038472975648352836,0.011476094689629346,-0.10020582702730134
-0.7719886525750095,-0.7748152214068684,-0.7764996823375858,-0.7691258422882806,1.8647021299708437,0.007172007,0.007172007,0.007172007,5.1437684408049e-05,0.5394548327287356,0.0670886396013907,0.0054875460692825895,0.013373656729065802,0.07542797305103592
-0.3267167642251634,-0.2697308414369477,-0.3375399118538399,-0.26133888464783217,2.640489651734326,0.089140325,0.07930387629699526,0.089140325,0.007945997541105625,0.7391954357975526,0.10375450146896067,0.021331254583107806,0.23537410571473466,0.25569098454449113
-0.021040200583324432,-0.006774307665741181,-0.02067995814675656,0.0036583423744050215,-0.2989158793549111,0.042810637,0.042810637,0.042810637,0.0018327506403457688,0.6744409962619115,0.02890498651898462,0.028904986518984616,0.06048423244453898,0.15715770091767522
0.41064329146721945,0.40528173801343553,0.4077270486413754,0.4199275290921556,-0.2933954009560093,0.016399764,0.016399764,0.016399764,0.00026895225925569605,0.5982114203295759,0.018845074627939846,0.01884507462793983,0.12806156332014693,0.12101979622656803
-1.183391106432487,-1.189309670246417,-1.2040364688584635,-1.1877476864847134,-0.2074736944555814,0.008666966,0.008666966,0.008666966,7.5116299645156e-05,0.5523742012998979,-0.00605983261204651,-0.006059832612046456,-0.0017981674557409125,0.039521940257325146
-0.7610377770579435,-0.7441799413328449,-0.7548119417345075,-0.7335009385215473,2.3355296956720064,0.034541819,0.034541819,0.034541819,0.001193137259828761,0.6565883165016099,0.07878156432107766,0.023909818598337407,0.08067344401702753,0.16594227471140743
-0.4147841198394231,-0.3779137738287064,-0.4049108386501946,-0.3784672967108698,2.8189554834294235,-0.076099773,-0.076099773,0.0015015029691412413,-0.005791175450651528,-0.7247244613839534,-0.10309683782148822,-0.10309683782148821,-0.2145218723860844,0.19056973298127192
0.004900295244891614,0.026558460457081254,0.012419294536424924,0.03512167989396163,-0.11430720200364204,0.017439522,0.017439522,0.017439522,0.000304136927588484,0.6028257874844619,0.0033003560793436696,0.0033003560793436696,0.13205878236603577,0.1738429884955675
0.532929275541894,0.5270186265789731,0.5261253462381676,0.549159627277188,-0.009182367251299768,0.058201931,0.058201931,0.058201931,0.003387464772128761,0.7008372457747353,0.05730865065919451,0.05730865065919449,0.24125076372936108,0.14879852384420653
-1.1861016042942887,-1.1814348127062124,-1.1855492426916012,-1.1829026449360807,-0.5591718150005506,0.007907252,0.007907252,0.007907252,6.2524634191504e-05,0.5460761354521511,0.003792822014611199,0.0037928220146112857,-0.004421512452506733,0.05655934368614986
-0.7426409959945738,-0.751023861742917,-0.743193683887939,-0.7434757413414997,1.0706962212218203,-0.009348626,-0.009348626,0.0015015029691412413,-8.739680808787601e-05,-0.5576265882519512,-0.0015184481450220295,-0.001518448145022,-0.010009538531816062,0.08687991943721679
-0.39985219514261594,-0.40480342221358073,-0.4041528067057578,-0.4079977553704088,0.5766821073991598,-0.02076664,-0.02076664,0.0015015029691412413,-0.00043125333688959997,-0.6161277637647307,-0.020116024492177084,-0.020116024492177087,-0.011975749718799687,-0.05651843200963774
0.05861148727565213,0.05637860359729089,0.054231409411458056,0.05783309552646797,0.36680154747995575,0.012372726,0.012372726,0.012372726,0.000153084348671076,0.5775082256582377,0.06610985737519097,0.010225531814167167,0.11123275596693628,0.03813780183986851
0.5393208935772164,0.5270189098808938,0.5476526394338402,0.5329525016196022,-0.5399888934777684,-0.006897702,-0.006897702,0.0015015029691412413,-4.7578292880804005e-05,-0.5368315768647457,0.0137360275529464,0.01373602755294645,0.00372468247051939,0.07702981071447815
-1.18994149159246,-1.162932169311804,-1.2029279189551485,-1.1643624066231493,-0.06505666753222933,0.030020839,0.030020839,0.030020839,0.000901250774263921,0.6451754793751024,-0.009974910643344513,-0.009974910643344437,-0.001953055741861584,0.15993462717407608
-0.75413922308333,-0.7583025512055839,-0.7555866894876566,-0.7648506098602875,0.8774498407241973,-0.020222091,-0.020222091,0.0015015029691412413,-0.000408932964412281,-0.6140846724779477,-0.017506229282072742,-0.017506229282072794,-0.017743870527060224,-0.08092007572106966
-0.4195759583951843,-0.42938831679980255,-0.45359887462030796,-0.46301299115921996,0.5650699737245543,-0.039508706,-0.039508706,0.0015015029691412413,-0.0015609378497944359,-0.6677080323665656,-0.06371926382050541,-0.06371926382050541,-0.022325183461311137,-0.18337032027952999
0.1290385969672177,0.1346567523185471,0.10100845155998457,0.08228055320199225,0.6944738670868055,0.013155715,0.013155715,0.013155715,0.000173072837161225,0.5819548702685449,0.1622079837739191,-0.020492585758562526,0.11469836528913566,0.31594283130374745
0.5090688788974925,0.49193499256431356,0.46800288151832364,0.46001951124554785,-0.37691654803553853,-0.031255646,-0.031255646,0.0015015029691412413,-0.000976915406877316,-0.6484344200803732,-0.05518775704598991,-0.05518775704598994,0.011780770196940788,-0.17864904511014243
-1.1781313932831339,-1.183419520324992,-1.211144489676462,-1.2100993906419075,0.031127363136776887,-0.071900021,-0.071900021,0.0015015029691412413,-0.00516961301980044,-0.7195999544010377,-0.09962499035147006,-0.0996249903514701,-0.0022380580632088837,-0.16333973893978018
-0.7587385999775085,-0.7496120683958815,-0.7577998546380428,-0.744353096057832,1.341240076226272,0.019792295,0.019792295,0.019792295,0.00039173494136702505,0.612437844669039,0.03063176445488743,0.011604508757838694,0.026546219254492864,0.11993958445682777
-0.4595076080301962,-0.46674575027697723,-0.5225348408937167,-0.5139584249545771,1.5718231036989956,-0.038090938,-0.038090938,0.0015015029691412413,-0.0014509195577198438,-0.6646648441630462,-0.09388002861673947,-0.0938800286167395,-0.05987221638996601,-0.21728477783222613
0.09478874634173035,0.08944871146541161,-0.0069045305168587865,0.006262497736622597,0.630728372251268,-0.040375814,-0.040375814,0.0015015029691412413,-0.0016302063561625963,-0.6695224766769226,-0.1367290559822704,-0.13672905598227042,-0.02546617144253996,0.44606220634986227
0.4698691616894456,0.45516027848637775,0.40815764382421205,0.4241926887170458,-0.3601314917031041,-0.015849062,-0.015849062,0.0015015029691412413,-0.000251192766279844,-0.5956627546167726,-0.0628516966621657,-0.06285169666216572,0.005707746340154983,-0.17597610567725366
-1.206624023036786,-1.2128061150117297,-1.2439129172452208,-1.2401385282806572,0.46714816435018364,-0.050880831,-0.050880831,0.0015015029691412413,-0.002588858963250561,-0.6891587497793501,-0.08198763323349105,-0.08198763323349101,-0.02376888680226192,-0.1653251743350886
-0.7436250058030178,-0.738551348709322,-0.739802205838436,-0.7358668573130592,1.3685811278573385,0.008035233,0.008035233,0.008035233,6.4564969364289e-05,0.5471731891776722,0.061769827856702486,0.006784375870885984,0.010996868241736506,0.08808035246272913
-0.5284803570757097,-0.5075844476943105,-0.5290884703587915,-0.5013855652030303,0.5346521108042999,0.009772742,0.009772742,0.009772742,9.550648619856398e-05,0.5607277560086137,0.024656205245850365,-0.011731280664480925,0.005225017138645835,0.1646049570112619
-0.005625371033848932,-0.020919760796575038,-0.04015008051739798,-0.040390514942156286,0.2778919392985214,-0.025821594,-0.025821594,0.0015015029691412413,-0.000666754716700836,-0.6331372725706882,-0.04505191372082294,-0.04505191372082294,-0.007175612832439064,-0.13953764418815895
0.4208694745217448,0.4306439756167247,0.4128937266975914,0.4173686548316792,-0.5025579484333845,-0.00306743,-0.00306743,0.0015015029691412413,-9.4091268049e-06,-0.4851173783106645,-0.020817678919133293,-0.020817678919133276,0.0015415613277630167,-0.059167725070899964
-1.2482174221423452,-1.23828726691565,-1.254314031121559,-1.2341629708357138,-0.24938245067564838,0.010664105,0.010664105,0.010664105,0.000113723135451025,0.5668792384664725,-0.005362659205909094,-0.005362659205909059,-0.002659440639162435,0.11855147112807757
-0.7363584173993862,-0.7430294483912916,-0.7564896028601009,-0.7643005766705885,1.3656929127067174,-0.026707989,-0.026707989,0.0015015029691412413,-0.0007133166764241211,-0.6358140910096883,-0.04016814346880933,-0.04016814346880937,-0.03647491128994897,-0.14584624876662716
-0.5181223048309491,-0.530488653155502,-0.578069980331169,-0.5840658414400233,1.4802731495776278,-0.063644468,-0.063644468,0.0015015029691412413,-0.0040506183070030235,-0.7087124833968786,-0.11122579517566698,-0.111225795175667,-0.09421119709955254,-0.2314674670110711
-0.051605008540860475,-0.0651721906589237,-0.09481247016092197,-0.103726942309053,0.3403172611640921,-0.035984744,-0.035984744,0.0015015029691412413,-0.0012949018007455358,-0.6599557273295207,-0.06562502350199827,-0.06562502350199827,-0.012246229521770997,-0.1963536392586837
0.41405204415973795,0.39640527181431445,0.3349659655848749,0.3388907908094248,-0.3001956388666136,-0.035384654,-0.035384654,0.0015015029691412413,-0.001252073738699716,-0.6585698875751352,-0.09682396022943955,-0.09682396022943957,0.010622318813604075,-0.23982176924726756
-1.2462813453956387,-1.2478267402783507,-1.2844740295649295,-1.2752810906139553,0.771501918538539,-0.07260598,-0.07260598,0.0015015029691412413,-0.0052716283317604,-0.7204793685025712,-0.10925326928657879,-0.10925326928657886,-0.05601565286737079,-0.16569354343366738
-0.773682128559,-0.7563549983936241,-0.7637211122162687,-0.7533901073428343,1.7753937756678686,0.010529501,0.010529501,0.010529501,0.000110870391309001,0.5659798552764838,0.0995576839214049,0.0031633871773554256,0.018694010536288597,0.14245006569379212
-0.6217267388123496,-0.6167997337258055,-0.6367107573913292,-0.6180536758428857,1.5116878778017344,-0.027940968,-0.027940968,0.0015015029691412413,-0.000780697692777024,-0.6394111143685484,-0.04785199166552366,-0.047851991665523674,-0.042238022619646175,0.06060579980054634
-0.14269773561075844,-0.11821761493056727,-0.1389367988603537,-0.10276253609300381,0.06892741776664123,0.000568383,0.000568383,0.0015015029691412413,3.23059234689e-07,0.39294352338545385,0.03371596061214926,-0.020150800929786425,3.917717249245684e-05,0.19983793313021084
0.31221763772626776,0.2936893745641291,0.2759816414366183,0.3069023714848253,-0.33681696763043617,-0.014952245,-0.014952245,0.0015015029691412413,-0.000223569630540025,-0.5913414209844522,-0.032659978127510786,-0.03265997812751076,0.005036169820167351,0.11494780085193548
-1.2921018653478458,-1.298564934020312,-1.3227527891910964,-1.3224716147623854,0.7463243340398874,-0.089852395,-0.089852395,0.0015015029691412413,-0.008073452887236026,-0.7399309734018742,-0.11404025017078437,-0.11404025017078445,-0.06705902886026391,-0.1546178538916944
-0.7609104804003941,-0.7537334136518128,-0.753819709953553,-0.7536104163589262,1.2532411179710596,-0.000210401,-0.000210401,0.0015015029691412413,-4.4268580801000005e-08,-0.3470411509153124,-0.00029669730174017414,-0.0002966973017402008,-0.00026368318446222893,0.0854404122266968
-0.6422007822209532,-0.6050834519541092,-0.639669657523824,-0.6326614361066573,0.7714210916220104,-0.012354039,-0.012354039,0.0015015029691412413,-0.00015262227961352102,-0.577399124459111,-0.04694024456971481,-0.046940244569714795,-0.00953016625132089,0.09766957619594735
-0.1300044652218537,-0.07893525726230954,-0.12314155689747419,-0.11033306982530115,8.982718980345041e-05,-0.004459238,-0.004459238,0.0015015029691412413,-1.9884803540643998e-05,-0.5083438590752228,-0.048665537635164645,-0.04866553763516465,-4.005608182047586e-07,0.14025475177887034
0.289635186282447,0.32201022391812867,0.2966475329836476,0.3013576824320062,-0.505879934702709,-0.002631077,-0.002631077,0.0015015029691412413,-6.922566179928999e-06,-0.4759010848109414,-0.027993767934481068,-0.02799376793448105,0.0013310090609577993,0.10827047681413075
-1.339793930333904,-1.2901139104785202,-1.338892456827091,-1.3216318253999977,0.6126770275598858,0.001756845,0.001756845,0.001756845,3.0865043540249997e-06,0.4524719704453753,0.030017785121518894,-0.047021701348570755,0.0010763785724834476,0.13476685398830918
-0.742964574195992,-0.7492554445768305,-0.7519286393335493,-0.7615456054281455,1.1461400651095937,-0.00757991,-0.00757991,0.0015015029691412413,-5.7455035608099997e-05,-0.5431978047398524,-0.010253104756718787,-0.010253104756718812,-0.00868763854092486,-0.11086099788164938
-0.6089244381796816,-0.5900060675515088,-0.6103248748586558,-0.6122881235033278,0.6928303864507244,0.017445591,0.017445591,0.017445591,0.000304348645339281,0.6028520066148295,0.037409316781928326,-0.0028732163071470973,0.012086835554391278,-0.057997287209371105
-0.08462678104791323,-0.07353524847414972,-0.08203519903860826,-0.09627709810311151,-0.3230292427859365,0.008316412,0.008316412,0.008316412,6.916270855374401e-05,0.5495307504643824,-0.00018353856445854112,-0.00018353856445854633,-0.0026864442710558757,-0.107936634444466
0.3267043747938164,0.3283504724070973,0.3332434195441679,0.3196974806842306,-0.6204318821528343,0.008725595,0.008725595,0.008725595,7.613600810402498e-05,0.552839902119278,0.013618542137070613,0.013618542137070588,0.09341089336902843,-0.08370719269922881
-1.3133987516713153,-1.3055434881462344,-1.3366426609318778,-1.336425286534239,0.9672849170998838,-0.030893741,-0.030893741,0.0015015029691412413,-0.0009544232329750809,-0.6474911140168175,-0.06199291378564334,-0.06199291378564342,-0.02988304970209028,-0.15174496651593988
-0.7664155469316419,-0.7670588517738952,-0.7687273912840927,-0.7678274608753236,1.5627273813589797,-0.006046431,-0.006046431,0.0015015029691412413,-3.6559327837760994e-05,-0.5280650050148437,-0.0077149705101975195,-0.0077149705101975385,-0.009448923283197757,-0.027723800270316422
