Open,High,Low,Close,Volume,Return_yesterday,Genetic1,Genetic2,Genetic3,Genetic4,Genetic5,Genetic6,Genetic7,Genetic8
17.05733299255371,17.332666397094727,17.034000396728516,17.18000030517578,67095000,0.0146468881558285,1.0161416444564464,1.0161416444564464,1.0161416444564464,1.0161416444564464,1.0161416444564464,1.0161416444564464,1.0161416444564464,1.0161416444564464
25.679603322220544,25.746337238383457,25.314785816293757,25.508316040039062,167476800,-0.0069280442777027,1.0025987128899756,1.0025987128899756,1.0025987128899756,1.0025987128899756,1.0025987128899756,1.0025987128899756,1.0025987128899756,1.0025987128899756
16.362499237060547,16.420000076293945,16.201000213623047,16.32699966430664,65632000,0.004954891759594,1.0035141843798019,1.0035141843798019,1.0035141843798019,1.0035141843798019,1.0035141843798019,1.0035141843798019,1.0035141843798019,1.0035141843798019
27.10789794869911,27.280572462893673,26.83122084794623,27.229816436767575,30346000,0.0049402069606085,1.006369896866269,1.006369896866269,1.006369896866269,1.006369896866269,1.006369896866269,1.006369896866269,1.006369896866269,1.006369896866269
41.70038229935163,41.77751014114538,41.07479125773502,41.32331466674805,26177500,-0.0106689104265974,1.001849571575629,1.001849571575629,1.001849571575629,1.001849571575629,1.001849571575629,1.001849571575629,1.001849571575629,1.001849571575629
16.707332611083984,16.79199981689453,16.373332977294922,16.516000747680664,118777500,-0.038649566105949,1.0050676674596384,1.0050676674596384,1.0050676674596384,1.0050676674596384,1.0050676674596384,1.0050676674596384,1.0050676674596384,1.0050676674596384
25.5617043793948,25.995480760416054,25.548356238870007,25.873132705688477,173582000,0.0143018717925864,1.0169697753554696,1.0169697753554696,1.0169697753554696,1.0169697753554696,1.0169697753554696,1.0169697753554696,1.0169697753554696,1.0169697753554696
16.200000762939453,16.633499145507812,16.166500091552734,16.527000427246094,68734000,0.0122496948031844,1.0267591581575766,1.0267591581575766,1.0267591581575766,1.0267591581575766,1.0267591581575766,1.0267591581575766,1.0267591581575766,1.0267591581575766
26.97552930358843,27.139245854514066,26.94617061408045,27.058631896972656,35016000,-0.0062866578697817,1.006069076498301,1.006069076498301,1.006069076498301,1.006069076498301,1.006069076498301,1.006069076498301,1.006069076498301,1.006069076498301
41.13477450557177,41.734657287597656,41.023366909271694,41.734657287597656,21510600,0.0099542503830314,1.0145833492279053,1.0145833492279053,1.0145833492279053,1.0145833492279053,1.0145833492279053,1.0145833492279053,1.0145833492279053,1.0145833492279053
16.530000686645508,16.728666305541992,16.399999618530273,16.58066749572754,53808000,0.0039153999224634,1.012018488242229,1.012018488242229,1.012018488242229,1.012018488242229,1.012018488242229,1.012018488242229,1.012018488242229,1.012018488242229
26.140071785346603,26.153418227862772,25.810845393639557,25.90872383117676,228717200,0.0013756017059527,1.000510574057553,1.000510574057553,1.000510574057553,1.000510574057553,1.000510574057553,1.000510574057553,1.000510574057553,1.000510574057553
16.770999908447266,16.916500091552734,16.57349967956543,16.631500244140625,89332000,0.0063229753853129,1.0086757011448186,1.0086757011448186,1.0086757011448186,1.0086757011448186,1.0086757011448186,1.0086757011448186,1.0086757011448186,1.0086757011448186
27.420901529460327,27.420901529460327,27.12033846676551,27.164627075195312,50120000,0.0039172408503962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.008899726500786,42.034607921107714,40.766285771281495,41.117645263671875,42884800,-0.0147841641462128,1.00061197019618,1.00061197019618,1.00061197019618,1.00061197019618,1.00061197019618,1.00061197019618,1.00061197019618,1.00061197019618
16.81399917602539,16.851999282836914,16.14466667175293,16.185333251953125,112276500,-0.0238430837525861,1.0022600278740175,1.0022600278740175,1.0022600278740175,1.0022600278740175,1.0022600278740175,1.0022600278740175,1.0022600278740175,1.0022600278740175
25.993251394868395,26.420354482029627,25.942088905833423,26.38921165466309,189803200,0.0185454068142152,1.0164313067523962,1.0164313067523962,1.0164313067523962,1.0164313067523962,1.0164313067523962,1.0164313067523962,1.0164313067523962,1.0164313067523962
16.73900032043457,16.86949920654297,16.68000030517578,16.781999588012695,55084000,0.0090490540037175,1.007796097951506,1.007796097951506,1.007796097951506,1.007796097951506,1.007796097951506,1.007796097951506,1.007796097951506,1.007796097951506
27.19846631398647,27.428366167824244,27.078041767478215,27.243749618530273,33076000,0.0029127049348383,1.008452677117296,1.008452677117296,1.008452677117296,1.008452677117296,1.008452677117296,1.008452677117296,1.008452677117296,1.008452677117296
41.12621939733141,41.13478770636658,40.6120325895423,40.78342819213867,35434200,-0.0081283125380842,1.0002083417625236,1.0002083417625236,1.0002083417625236,1.0002083417625236,1.0002083417625236,1.0002083417625236,1.0002083417625236,1.0002083417625236
16.34666633605957,16.50666618347168,16.042667388916016,16.447999954223633,71845500,0.0162286866869925,1.009787919085322,1.009787919085322,1.009787919085322,1.009787919085322,1.009787919085322,1.009787919085322,1.009787919085322,1.009787919085322
26.48709474962683,26.6383606651314,26.12672550167731,26.160093307495117,275361600,-0.0086822732776666,1.005710928923479,1.005710928923479,1.005710928923479,1.005710928923479,1.005710928923479,1.005710928923479,1.005710928923479,1.005710928923479
16.763500213623047,16.816499710083008,16.56399917602539,16.75200080871582,51300000,-0.0017875569081948,1.0031616008461581,1.0031616008461581,1.0031616008461581,1.0031616008461581,1.0031616008461581,1.0031616008461581,1.0031616008461581,1.0031616008461581
27.230314178183352,27.493555305747744,27.215386158315415,27.330833435058594,38072000,0.0031964695663291,1.0096672086058889,1.0096672086058889,1.0096672086058889,1.0096672086058889,1.0096672086058889,1.0096672086058889,1.0096672086058889,1.0096672086058889
40.8434079455615,41.109071239593106,40.663444070136165,40.68058395385742,28008000,-0.0025217163647138,1.0065044350458143,1.0065044350458143,1.0065044350458143,1.0065044350458143,1.0065044350458143,1.0065044350458143,1.0065044350458143,1.0065044350458143
16.489999771118164,16.648000717163086,16.4060001373291,16.53933334350586,47397000,0.0055528568541109,1.0095816220884162,1.0095816220884162,1.0095816220884162,1.0095816220884162,1.0095816220884162,1.0095816220884162,1.0095816220884162,1.0095816220884162
26.23572706596871,26.493767923031033,26.21125745489076,26.47152328491211,163073200,0.0119047731885484,1.0098354757393797,1.0098354757393797,1.0098354757393797,1.0098354757393797,1.0098354757393797,1.0098354757393797,1.0098354757393797,1.0098354757393797
16.68899917602539,16.732500076293945,16.587499618530273,16.678499221801758,39672000,-0.0043876303346296,1.002606561352765,1.002606561352765,1.002606561352765,1.002606561352765,1.002606561352765,1.002606561352765,1.002606561352765,1.002606561352765
27.330831329099148,27.36317600241176,27.13178222092299,27.256187438964844,29604000,-0.0027312008713937,1.0011834500357175,1.0011834500357175,1.0011834500357175,1.0011834500357175,1.0011834500357175,1.0011834500357175,1.0011834500357175,1.0011834500357175
40.697727883626534,41.12621521196116,40.51776072121084,40.92053985595703,27163600,0.0058985363231702,1.0105285319504782,1.0105285319504782,1.0105285319504782,1.0105285319504782,1.0105285319504782,1.0105285319504782,1.0105285319504782,1.0105285319504782
16.555999755859375,16.600000381469727,16.440000534057617,16.562667846679688,29718000,0.0014108490765132,1.0026576846013047,1.0026576846013047,1.0026576846013047,1.0026576846013047,1.0026576846013047,1.0026576846013047,1.0026576846013047,1.0026576846013047
26.531579973598493,26.560499526230164,26.260192714051996,26.45594787597656,99257600,-0.0005883835534477,1.001090004917176,1.001090004917176,1.001090004917176,1.001090004917176,1.001090004917176,1.001090004917176,1.001090004917176,1.001090004917176
16.80150032043457,17.062999725341797,16.80150032043457,16.93199920654297,61036000,0.0151992083562195,1.0155640508240316,1.0155640508240316,1.0155640508240316,1.0155640508240316,1.0155640508240316,1.0155640508240316,1.0155640508240316,1.0155640508240316
27.21986283713023,27.34924343221813,27.09446292059184,27.32336807250977,24202000,0.0024647846913792,1.0047531685174922,1.0047531685174922,1.0047531685174922,1.0047531685174922,1.0047531685174922,1.0047531685174922,1.0047531685174922,1.0047531685174922
41.09193408531977,41.30617774241831,40.80056258090181,40.97195816040039,21534400,0.0012565402270927,1.005213764254895,1.005213764254895,1.005213764254895,1.005213764254895,1.005213764254895,1.005213764254895,1.005213764254895,1.005213764254895
16.356666564941406,16.445999145507812,16.167999267578125,16.301332473754883,31795500,-0.0157785795950254,1.0054615395020572,1.0054615395020572,1.0054615395020572,1.0054615395020572,1.0054615395020572,1.0054615395020572,1.0054615395020572,1.0054615395020572
26.42925351286422,26.527131943208182,24.751982241265864,25.597291946411133,335256000,-0.0324560637022245,1.0037034125953017,1.0037034125953017,1.0037034125953017,1.0037034125953017,1.0037034125953017,1.0037034125953017,1.0037034125953017,1.0037034125953017
16.9060001373291,17.031999588012695,16.296499252319336,16.299999237060547,98898000,-0.0373257736297436,1.0074529427221157,1.0074529427221157,1.0074529427221157,1.0074529427221157,1.0074529427221157,1.0074529427221157,1.0074529427221157,1.0074529427221157
27.12481776376408,27.308938868187756,26.80285735221299,26.85411262512207,39888000,-0.0171741436173756,1.0067879204213361,1.0067879204213361,1.0067879204213361,1.0067879204213361,1.0067879204213361,1.0067879204213361,1.0067879204213361,1.0067879204213361
41.03194400150681,41.80321916572733,40.88625662228048,41.66610336303711,31191600,0.0169419582027108,1.0187969442586535,1.0187969442586535,1.0187969442586535,1.0187969442586535,1.0187969442586535,1.0187969442586535,1.0187969442586535,1.0187969442586535
16.077333450317383,16.1646671295166,15.267333030700684,15.442667007446287,129291000,-0.0526745569842861,1.0054320997613877,1.0054320997613877,1.0054320997613877,1.0054320997613877,1.0054320997613877,1.0054320997613877,1.0054320997613877,1.0054320997613877
25.248046835351964,25.748558777021938,25.081209521461975,25.499414443969727,237395600,-0.0038237444275869,1.0198237885462555,1.0198237885462555,1.0198237885462555,1.0198237885462555,1.0198237885462555,1.0198237885462555,1.0198237885462555,1.0198237885462555
16.375,16.396499633789062,16.162500381469727,16.315500259399414,55806000,0.0009509830100864,1.00131295473521,1.00131295473521,1.00131295473521,1.00131295473521,1.00131295473521,1.00131295473521,1.00131295473521,1.00131295473521
26.84415765717935,26.96358750111664,26.60579721509599,26.801362991333008,41480000,-0.0019643037372129,1.0044490069482717,1.0044490069482717,1.0044490069482717,1.0044490069482717,1.0044490069482717,1.0044490069482717,1.0044490069482717,1.0044490069482717
41.85463529975439,42.03459916270331,41.30617213509199,41.52898406982422,25773500,-0.0032909075278331,1.0042997355408798,1.0042997355408798,1.0042997355408798,1.0042997355408798,1.0042997355408798,1.0042997355408798,1.0042997355408798,1.0042997355408798
15.637999534606934,15.658666610717772,15.199999809265137,15.428667068481444,88305000,-0.0009065752022039,1.0013215933447945,1.0013215933447945,1.0013215933447945,1.0013215933447945,1.0013215933447945,1.0013215933447945,1.0013215933447945,1.0013215933447945
25.74855608789552,25.88202558563685,25.60618839735054,25.788597106933594,172253600,0.0113407570044126,1.005183572130636,1.005183572130636,1.005183572130636,1.005183572130636,1.005183572130636,1.005183572130636,1.005183572130636,1.005183572130636
16.286500930786133,16.338499069213867,15.718000411987305,15.824999809265137,113620000,-0.030063463720746,1.0031927139321524,1.0031927139321524,1.0031927139321524,1.0031927139321524,1.0031927139321524,1.0031927139321524,1.0031927139321524,1.0031927139321524
26.747123507762595,26.941692703553347,26.633168275538413,26.720748901367188,32476000,-0.0030078354594088,1.0072743970294333,1.0072743970294333,1.0072743970294333,1.0072743970294333,1.0072743970294333,1.0072743970294333,1.0072743970294333,1.0072743970294333
41.511850563429235,41.56327021892616,40.9719588916562,41.20334243774414,23534800,-0.0078413098556074,1.0012386741327841,1.0012386741327841,1.0012386741327841,1.0012386741327841,1.0012386741327841,1.0012386741327841,1.0012386741327841,1.0012386741327841
15.083333015441896,15.314666748046877,15.033332824707031,15.286666870117188,79615500,-0.0092036595082372,1.0153370433688726,1.0153370433688726,1.0153370433688726,1.0153370433688726,1.0153370433688726,1.0153370433688726,1.0153370433688726,1.0153370433688726
25.753001435248745,26.071104579236383,25.646226527944066,25.69071578979492,168178000,-0.0037955270204426,1.0123520803890549,1.0123520803890549,1.0123520803890549,1.0123520803890549,1.0123520803890549,1.0123520803890549,1.0123520803890549,1.0123520803890549
15.77649974822998,15.929499626159668,15.673500061035156,15.846500396728516,65806000,0.0013586469334925,1.0096979609147367,1.0096979609147367,1.0096979609147367,1.0096979609147367,1.0096979609147367,1.0096979609147367,1.0096979609147367,1.0096979609147367
26.75409159590372,27.005390696560703,26.617245081121897,26.999916076660156,32598000,0.0104475805047021,1.0093929221912157,1.0093929221912157,1.0093929221912157,1.0093929221912157,1.0093929221912157,1.0093929221912157,1.0093929221912157,1.0093929221912157
41.46899416518925,42.04316876119643,41.30617019243106,41.85463333129883,30320400,0.0158067490407787,1.0138458770839724,1.0138458770839724,1.0138458770839724,1.0138458770839724,1.0138458770839724,1.0138458770839724,1.0138458770839724,1.0138458770839724
15.239999771118164,15.393333435058594,15.187333106994627,15.218667030334473,57834000,-0.0044483104368319,1.010061264189191,1.010061264189191,1.010061264189191,1.010061264189191,1.010061264189191,1.010061264189191,1.010061264189191,1.010061264189191
25.801943197971433,25.82196455579757,25.5016364078331,25.58171844482422,153275600,-0.0042426745078857,1.000775963177367,1.000775963177367,1.000775963177367,1.000775963177367,1.000775963177367,1.000775963177367,1.000775963177367,1.000775963177367
15.84000015258789,15.846500396728516,15.541999816894531,15.631500244140623,65304000,-0.0135676740734679,1.0004103689443187,1.0004103689443187,1.0004103689443187,1.0004103689443187,1.0004103689443187,1.0004103689443187,1.0004103689443187,1.0004103689443187
26.707315098739773,26.78195899949656,26.237562705347347,26.278366088867188,61402000,-0.0267241566879056,1.0027948859883826,1.0027948859883826,1.0027948859883826,1.0027948859883826,1.0027948859883826,1.0027948859883826,1.0027948859883826,1.0027948859883826
